time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
6410,-7.637346565217391,112.52278686956522,414.6195652173913,1.6980642753231663,56666.20752057755,False,,0.47168452092310176
6411,-7.637382347826087,112.52281730434783,414.80434782608694,6.585972207480434,56671.41152482751,False,,1.8294367243001204
6412,-7.637418130434782,112.52284773913044,414.9891304347826,5.322469855353819,56676.61552907748,False,,1.4784638487093942
6413,-7.637453913043478,112.52287817391304,415.17391304347825,7.150649019797406,56681.81953332744,False,,1.9862913943881684
6414,-7.637489695652174,112.52290860869566,415.35869565217394,10.493820766795931,56687.02353757741,False,,2.91495021299887
6415,-7.637525478260869,112.52293904347826,415.54347826086956,11.210537525055692,56692.22754182737,False,,3.114038201404359
6416,-7.637561260869565,112.52296947826088,415.7282608695652,13.922464755751102,56697.431546077336,False,,3.8673513210419728
6417,-7.6375970434782605,112.52299991304348,415.9130434782609,17.32357138209786,56702.6355503273,False,,4.81210316169385
6418,-7.637632826086956,112.5230303478261,416.0978260869565,13.086878518657054,56707.839554577266,False,,3.6352440329602924
6419,-7.637668608695652,112.5230607826087,416.2826086956522,23.506101893709157,56713.04355882723,False,,6.529472748252544
6420,-7.637704391304348,112.52309121739131,416.4673913043478,20.910145273941865,56718.247563077195,False,,5.808373687206074
6421,-7.637740173913044,112.52312165217391,416.6521739130435,22.160298662247907,56723.45156732716,False,,6.155638517291085
6422,-7.63777595652174,112.52315208695653,416.8369565217391,24.405492420848383,56728.655571577125,False,,6.779303450235662
6423,-7.637811739130435,112.52318252173913,417.0217391304348,26.133642326775185,56733.85957582709,False,,7.259345090770885
6424,-7.637847521739131,112.52321295652175,417.20652173913044,29.548512194722516,56739.063580077054,False,,8.207920054089588
6425,-7.6378833043478265,112.52324339130435,417.39130434782606,23.901500109649163,56744.26758432702,True,,6.6393055860136565
6426,-7.637919086956522,112.52327382608696,417.57608695652175,25.06417018120635,56749.471588576984,False,,6.962269494779542
6427,-7.637954869565218,112.52330426086957,417.7608695652174,22.453699470204675,56754.67559282695,False,,6.237138741723521
6428,-7.637990652173913,112.52333469565218,417.94565217391306,29.294609359799196,56759.879597076906,False,,8.13739148883311
6429,-7.638026434782609,112.52336513043478,418.1304347826087,34.970787677069715,56765.08360132687,False,,9.71410768807492
6430,-7.638062217391305,112.5233955652174,418.3152173913044,38.32376441507022,56770.287605576836,False,,10.645490115297283
6431,-7.638098,112.523426,418.5,42.66950487327675,56775.4916098268,False,,11.852640242576875
6432,-7.638134421052632,112.52345510526315,418.89473684210526,0.0,56780.65785879706,True,,0.0
6433,-7.638170842105263,112.52348421052632,419.2894736842105,0.0,56785.824107767316,False,,0.0
6434,-7.638207263157895,112.52351331578947,419.6842105263158,0.0,56790.99035673757,False,,0.0
6435,-7.638243684210527,112.52354242105262,420.07894736842104,0.0,56796.15660570783,False,,0.0
6436,-7.638280105263158,112.52357152631579,420.4736842105263,0.0,56801.32285467808,False,,0.0
6437,-7.63831652631579,112.52360063157894,420.86842105263156,0.0,56806.48910364834,False,,0.0
6438,-7.638352947368421,112.52362973684211,421.2631578947368,0.0,56811.655352618596,False,,0.0
6439,-7.638389368421053,112.52365884210526,421.6578947368421,0.0,56816.821601588854,False,,0.0
6440,-7.6384257894736844,112.52368794736842,422.05263157894734,0.0,56821.98785055911,False,,0.0
6441,-7.638462210526316,112.52371705263158,422.44736842105266,0.0,56827.15409952937,False,,0.0
6442,-7.638498631578948,112.52374615789473,422.8421052631579,0.0,56832.32034849963,False,,0.0
6443,-7.638535052631579,112.52377526315789,423.2368421052632,0.0,56837.48659746988,False,,0.0
6444,-7.638571473684211,112.52380436842105,423.63157894736844,0.0,56842.652846440134,False,,0.0
6445,-7.638607894736842,112.5238334736842,424.0263157894737,0.0,56847.81909541039,False,,0.0
6446,-7.638644315789474,112.52386257894737,424.42105263157896,0.0,56852.98534438065,False,,0.0
6447,-7.6386807368421055,112.52389168421053,424.8157894736842,0.0,56858.15159335091,False,,0.0
6448,-7.638717157894737,112.52392078947368,425.2105263157895,0.0,56863.317842321165,False,,0.0
6449,-7.638753578947369,112.52394989473684,425.60526315789474,0.0,56868.48409129142,False,,0.0
6450,-7.63879,112.523979,426.0,0.0,56873.65034026168,False,,0.0
6451,-7.638813857142857,112.52400214285714,426.5357142857143,4.185368124357805,56877.33035672648,False,,1.162602256766057
6452,-7.638837714285715,112.52402528571429,427.07142857142856,8.428117878678238,56881.01037319129,False,,2.3411438551883994
6453,-7.6388615714285715,112.52404842857143,427.60714285714283,5.345939075747512,56884.69038965609,False,,1.484983076596531
6454,-7.638885428571429,112.52407157142856,428.14285714285717,12.485042504794903,56888.3704061209,False,,3.4680673624430285
6455,-7.638909285714286,112.52409471428571,428.67857142857144,15.953430098409386,56892.0504225857,False,,4.431508360669274
6456,-7.638933142857144,112.52411785714285,429.2142857142857,21.41162563123922,56895.73043905051,False,,5.947673786455339
6457,-7.638957,112.524141,429.75,24.65182995474675,56899.41045551531,False,,6.847730542985207
6458,-7.638997000000001,112.52419,430.25,25.04800599953333,56906.406527616586,False,,6.957779444314814
6459,-7.639037,112.524239,430.75,29.359297430590047,56913.402599717854,False,,8.155360397386124
6460,-7.639077,112.524288,431.25,27.77617251688368,56920.39867181913,False,,7.715603476912133
6461,-7.6391245,112.5243405,431.625,29.03141685409036,56928.23282090727,False,,8.064282459469544
6462,-7.639172,112.524393,432.0,35.79733074298758,56936.06696999542,False,,9.943702984163217
6463,-7.639211,112.524454,431.75,39.45333896429267,56944.067013523956,False,,10.95926082341463
6464,-7.639296333333333,112.52452600000001,431.75,49.30432310700118,56956.43625087901,False,,13.695645307500328
6465,-7.639381666666667,112.524598,431.75,57.60648018638139,56968.80548823406,False,,16.00180005177261
6466,-7.639467,112.52467,431.75,62.801318236194746,56981.1747255891,False,,17.444810621165207
6467,-7.639504,112.524713,431.75,41.68904372404138,56987.45041870794,True,,11.580289923344829
6468,-7.639522,112.524745,431.75,55.637530211861275,56991.505456688785,False,,15.454869503294798
6469,-7.639535,112.524798,431.75,54.70387527469028,56997.522691081955,False,,15.195520909636189
6470,-7.639533,112.5249,431.75,62.416203609442704,57008.766103193055,False,,17.337834335956305
6471,-7.639514,112.525008,431.5,25.136208360742316,57020.854613636795,True,,6.982280100206198
6472,-7.639492000000001,112.52508424999999,431.9375,32.579732351649675,57029.60679984643,False,,9.04992565323602
6473,-7.63947,112.5251605,432.375,31.200762388004513,57038.35898605606,False,,8.666878441112365
6474,-7.639448,112.52523675,432.8125,35.29816067095869,57047.11117226569,False,,9.805044630821858
6475,-7.639426,112.525313,433.25,34.64005853125901,57055.863358475326,False,,9.62223848090528
6476,-7.6393952,112.525389,433.65,26.01931377237821,57064.912306342405,True,,7.2275871589939475
6477,-7.6393644,112.525465,434.05,31.65136384736553,57073.961254209484,False,,8.792045513157092
6478,-7.6393336000000005,112.525541,434.45,31.66411649254857,57083.010202076555,False,,8.795587914596824
6479,-7.6393028,112.525617,434.85,33.92892952444047,57092.059149943634,False,,9.424702645677907
6480,-7.639272,112.525693,435.25,34.66909199707091,57101.10809781071,False,,9.630303332519697
6481,-7.639264,112.52573000000001,435.5,0.0,57105.28169713348,True,,0.0
6482,-7.639256,112.525767,435.75,0.0,57109.45529645625,False,,0.0
6483,-7.639302625,112.525780125,436.0625,5.379094466081342,57114.837764784206,False,,1.4941929072448172
6484,-7.6393492499999995,112.52579325,436.375,11.061895914792096,57120.22023311216,False,,3.0727488652200265
6485,-7.639395875,112.525806375,436.6875,13.943472546613187,57125.60270144011,False,,3.8731868185036626
6486,-7.6394424999999995,112.52581950000001,437.0,18.52229783885928,57130.985169768064,False,,5.145082733016467
6487,-7.639489125,112.525832625,437.3125,23.971588816045614,57136.36763809602,False,,6.658774671123782
6488,-7.63953575,112.52584575,437.625,29.606212257692547,57141.75010642397,False,,8.22394784935904
6489,-7.639582375,112.52585887500001,437.9375,33.74246034309914,57147.13257475192,False,,9.372905650860872
6490,-7.639629,112.525872,438.25,42.808507983875195,57152.51504307988,False,,11.89125221774311
6491,-7.639707,112.525899,438.75,15.154486593519549,57161.684489735366,True,,4.209579609310985
6492,-7.639748,112.525921,439.0,25.649070380533317,57166.8481093757,False,,7.124741772370365
6493,-7.639794,112.525969,439.25,31.873333626717514,57174.206557980724,False,,8.85370378519931
6494,-7.639837,112.526028,439.5,41.206675448707124,57182.277559871196,False,,11.446298735751979
6495,-7.6398534,112.5260704,439.7,0.0,57187.29360371281,True,,0.0
6496,-7.6398698,112.52611279999999,439.9,0.0,57192.30964755443,False,,0.0
6497,-7.6398862,112.5261552,440.1,0.0,57197.32569139604,False,,0.0
6498,-7.6399026,112.5261976,440.3,0.0,57202.341735237664,False,,0.0
6499,-7.639919,112.52624,440.5,0.0,57207.35777907928,False,,0.0
6500,-7.639936,112.5262795,440.6666666666667,2.249899511171261,57212.103695762955,False,,0.6249720864364614
6501,-7.639953,112.526319,440.8333333333333,10.479304525297676,57216.84961244663,False,,2.9109179236937988
6502,-7.63997,112.5263585,441.0,18.98438188638912,57221.59552913031,False,,5.273439412885867
6503,-7.639987,112.526398,441.1666666666667,19.494435736466087,57226.34144581399,False,,5.415121037907246
6504,-7.640004,112.5264375,441.3333333333333,25.786159385425563,57231.08736249766,False,,7.162822051507101
6505,-7.640021,112.526477,441.5,37.55663084280245,57235.83327918134,False,,10.432397456334014
6506,-7.6400570000000005,112.52654100000001,441.75,37.69742066587272,57243.94334733268,False,,10.4715057405202
6507,-7.640093,112.526605,442.0,38.50784971119948,57252.05341548402,False,,10.696624919777634
6508,-7.6401195,112.52664850000001,442.3125,0.0,57257.68063984336,True,,0.0
6509,-7.640146,112.526692,442.625,0.0,57263.307864202696,False,,0.0
6510,-7.6401725,112.5267355,442.9375,0.0,57268.93508856204,False,,0.0
6511,-7.640199,112.526779,443.25,0.0,57274.56231292138,False,,0.0
6512,-7.6402212857142855,112.52680985714287,443.5,7.109180994893045,57278.7701049242,False,,1.9747724985814012
6513,-7.640243571428571,112.52684071428571,443.75,6.23795187402536,57282.977896927034,False,,1.732764409451489
6514,-7.6402658571428566,112.52687157142857,444.0,10.894331808260244,57287.18568892986,False,,3.02620328007229
6515,-7.640288142857143,112.52690242857143,444.25,14.420511325642243,57291.39348093269,False,,4.005697590456179
6516,-7.6403104285714285,112.52693328571429,444.5,17.560113223805484,57295.60127293551,False,,4.877809228834857
6517,-7.640332714285714,112.52696414285714,444.75,27.51461638200292,57299.809064938345,False,,7.642948995000811
6518,-7.640355,112.526995,445.0,29.751291699764945,57304.01685694117,False,,8.26424769437915
6519,-7.640375,112.5270269,445.25,0.0,57308.1768274418,True,,0.0
6520,-7.640395,112.5270588,445.5,0.0,57312.33679794243,False,,0.0
6521,-7.640415,112.5270907,445.75,0.0,57316.49676844306,False,,0.0
6522,-7.640435,112.5271226,446.0,0.0,57320.65673894369,False,,0.0
6523,-7.640454999999999,112.5271545,446.25,0.0,57324.81670944432,False,,0.0
6524,-7.6404749999999995,112.5271864,446.5,0.0,57328.97667994495,False,,0.0
6525,-7.640495,112.5272183,446.75,0.0,57333.13665044558,False,,0.0
6526,-7.640515,112.5272502,447.0,0.0,57337.29662094621,False,,0.0
6527,-7.640535,112.52728210000001,447.25,0.0,57341.45659144684,False,,0.0
6528,-7.640555,112.527314,447.5,0.0,57345.61656194747,False,,0.0
6529,-7.640572,112.52733950000001,447.75,6.755953331602434,57349.00345591335,False,,1.8766537032228983
6530,-7.640589,112.527365,448.0,14.24315970712211,57352.39034987922,False,,3.956433251978364
6531,-7.640606,112.5273905,448.25,17.265211541401207,57355.7772438451,False,,4.795892094833668
6532,-7.640623,112.527416,448.5,25.146686392832393,57359.16413781098,False,,6.985190664675665
6533,-7.640662,112.527467,448.875,28.314067384927583,57366.26323394501,False,,7.865018718035439
6534,-7.640701,112.527518,449.25,29.616633549397566,57373.36233007904,False,,8.226842652610435
6535,-7.6407282,112.5275496,449.5,0.0,57377.974905066396,True,,0.0
6536,-7.6407554,112.5275812,449.75,0.0,57382.58748005375,False,,0.0
6537,-7.6407826000000005,112.5276128,450.0,0.0,57387.20005504111,False,,0.0
6538,-7.6408098,112.5276444,450.25,0.0,57391.812630028464,False,,0.0
6539,-7.640837,112.527676,450.5,0.0,57396.42520501582,False,,0.0
6540,-7.6408658,112.5277021,450.725,3.8931000078077305,57400.72976494075,False,,1.0814166688354807
6541,-7.6408946,112.5277282,450.95,3.0216601235927074,57405.03432486568,False,,0.8393500343313076
6542,-7.6409234,112.5277543,451.175,12.641611472930348,57409.3388847906,False,,3.511558742480652
6543,-7.6409522,112.5277804,451.4,14.50645663862397,57413.64344471553,False,,4.029571288506658
6544,-7.640981,112.5278065,451.625,13.32154319950049,57417.948004640464,False,,3.7004286665279134
6545,-7.6410098,112.5278326,451.85,21.94559600649246,57422.252564565395,False,,6.095998890692349
6546,-7.6410386,112.5278587,452.075,22.842464529537136,57426.557124490326,False,,6.345129035982538
6547,-7.6410674,112.5278848,452.3,21.99207704536443,57430.86168441525,False,,6.108910290379008
6548,-7.6410962,112.5279109,452.525,27.677168492308308,57435.16624434018,False,,7.68810235897453
6549,-7.641125,112.527937,452.75,28.938942957263034,57439.47080426511,False,,8.038595265906398
6550,-7.641155749999999,112.52796074999999,453.0,0.0,57443.7768656184,True,,0.0
6551,-7.6411865,112.5279845,453.25,0.0,57448.08292697169,False,,0.0
6552,-7.64121725,112.52800825,453.5,0.0,57452.38898832498,False,,0.0
6553,-7.641248,112.528032,453.75,0.0,57456.695049678274,False,,0.0
6554,-7.6412786,112.52805239999999,454.0,7.898413222511897,57460.773284453484,False,,2.1940036729199712
6555,-7.6413092,112.52807279999999,454.25,4.109754751540801,57464.851519228694,False,,1.1415985420946668
6556,-7.6413398,112.5280932,454.5,13.105570576823366,57468.929754003904,False,,3.6404362713398237
6557,-7.6413704000000005,112.5281136,454.75,22.630400429229585,57473.007988779114,False,,6.286222341452662
6558,-7.641401,112.528134,455.0,23.47869686010925,57477.086223554325,False,,6.521860238919236
6559,-7.641431555555556,112.52814988888889,455.27777777777777,0.0,57480.90853963615,True,,0.0
6560,-7.641462111111111,112.52816577777777,455.55555555555554,0.0,57484.730855717964,False,,0.0
6561,-7.641492666666667,112.52818166666667,455.8333333333333,0.0,57488.55317179979,False,,0.0
6562,-7.641523222222222,112.52819755555555,456.1111111111111,0.0,57492.3754878816,False,,0.0
6563,-7.641553777777778,112.52821344444445,456.3888888888889,0.0,57496.19780396343,False,,0.0
6564,-7.641584333333333,112.52822933333333,456.6666666666667,0.0,57500.02012004525,False,,0.0
6565,-7.641614888888889,112.52824522222222,456.94444444444446,0.0,57503.842436127066,False,,0.0
6566,-7.641645444444444,112.5282611111111,457.22222222222223,0.0,57507.66475220889,False,,0.0
6567,-7.641676,112.528277,457.5,0.0,57511.487068290706,False,,0.0
6568,-7.6417128000000005,112.5282996,457.7,0.7215665105577055,57516.27745107462,False,,0.20043514182158484
6569,-7.641749600000001,112.5283222,457.9,13.924060601756322,57521.067833858535,False,,3.867794611598978
6570,-7.6417864,112.5283448,458.1,14.65942364608613,57525.858216642446,False,,4.072062123912814
6571,-7.6418232,112.52836740000001,458.3,28.002991563832257,57530.64859942636,False,,7.778608767731182
6572,-7.64186,112.52839,458.5,35.24950488333888,57535.438982210275,False,,9.7915291342608
6573,-7.641953,112.528481,459.0,34.80741250545267,57549.844437736305,False,,9.668725695959074
6574,-7.6419734,112.5285272,459.25,0.0,57555.418458217115,True,,0.0
6575,-7.6419938,112.5285734,459.5,0.0,57560.992478697925,False,,0.0
6576,-7.6420142,112.5286196,459.75,0.0,57566.566499178734,False,,0.0
6577,-7.6420346,112.5286658,460.0,0.0,57572.140519659544,False,,0.0
6578,-7.642055,112.528712,460.25,0.0,57577.714540140354,False,,0.0
6579,-7.642072428571429,112.52875157142857,460.4642857142857,4.205193235632839,57582.48681103933,False,,1.168109232120233
6580,-7.6420898571428575,112.52879114285714,460.67857142857144,4.799065829656093,57587.25908193831,False,,1.333073841571137
6581,-7.642107285714286,112.52883071428572,460.89285714285717,15.423220480596449,57592.031352837286,False,,4.284227911276791
