time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
5569,-7.6108272,112.5297408,292.65,36.516864890073656,52419.65972382733,False,,10.143573580576016
5570,-7.6108054,112.5298486,293.05,37.14561826653178,52431.78570097084,False,,10.318227296258828
5571,-7.6107835999999995,112.5299564,293.45,42.70883127961149,52443.91167811435,False,,11.863564244336525
5572,-7.6107618,112.5300642,293.85,45.27930917668691,52456.03765525786,False,,12.577585882413029
5573,-7.61074,112.530172,294.25,49.0369343475802,52468.16363240137,False,,13.621370652105611
5574,-7.610732,112.53022733333333,294.5,0.0,52474.32675252809,True,,0.0
5575,-7.610724,112.53028266666666,294.75,0.0,52480.48987265481,False,,0.0
5576,-7.610716,112.530338,295.0,0.0,52486.652992781535,False,,0.0
5577,-7.61071275,112.53038325,295.25,9.544333260541967,52491.653315171905,False,,2.6512036834838795
5578,-7.6107095000000005,112.5304285,295.5,18.83213616015448,52496.65363756228,False,,5.231148933376244
5579,-7.61070625,112.53047375,295.75,25.197106989516527,52501.65395995265,False,,6.999196385976813
5580,-7.610703,112.530519,296.0,33.98649687261445,52506.65428234303,False,,9.440693575726236
5581,-7.6108135,112.530521,296.375,43.39156646383697,52518.943298852864,False,,12.053212906621381
5582,-7.610924,112.530523,296.75,53.56169137545454,52531.23231536269,False,,14.878247604292927
5583,-7.611076,112.53052650000001,297.125,57.85425562638678,52548.138345750194,False,,16.070626562885217
5584,-7.6112280000000005,112.53053,297.5,55.33418717698812,52565.044376137696,False,,15.370607549163365
5585,-7.6113800000000005,112.53053349999999,297.875,58.76828075200873,52581.950406525204,False,,16.324522431113536
5586,-7.611532,112.530537,298.25,63.00050045838027,52598.856436912705,False,,17.500139016216743
5587,-7.611562,112.53037533333332,297.25,62.67380150064173,52616.984129123724,False,,17.409389305733814
5588,-7.611592,112.53021366666667,296.25,70.20425663226557,52635.11182133475,False,,19.501182397851547
5589,-7.611622,112.530052,295.25,72.24512193223129,52653.23951354577,False,,20.0680894256198
5590,-7.611637,112.529952,295.0625,0.0,52664.38652008524,True,,0.0
5591,-7.611651999999999,112.529852,294.875,0.0,52675.533526624706,False,,0.0
5592,-7.611667,112.529752,294.6875,0.0,52686.68053316417,False,,0.0
5593,-7.611682,112.529652,294.5,0.0,52697.82753970364,False,,0.0
5594,-7.6116884,112.5295768,294.45,6.240719553894187,52706.14621379191,False,,1.733533209415052
5595,-7.6116948,112.5295016,294.4,24.587462380245636,52714.46488788017,False,,6.829850661179343
5596,-7.6117012,112.52942639999999,294.35,39.341917634620195,52722.783561968434,False,,10.928310454061165
5597,-7.6117076,112.5293512,294.3,42.7941242973349,52731.1022360567,False,,11.887256749259695
5598,-7.611714,112.529276,294.25,60.919294675308414,52739.42091014497,False,,16.92202629869678
5599,-7.6117191,112.52920259999999,294.175,0.0,52747.53055251442,True,,0.0
5600,-7.6117242,112.5291292,294.1,0.0,52755.640194883876,False,,0.0
5601,-7.6117293,112.5290558,294.025,0.0,52763.74983725333,False,,0.0
5602,-7.6117344000000005,112.5289824,293.95,0.0,52771.85947962278,False,,0.0
5603,-7.6117395000000005,112.528909,293.875,0.0,52779.96912199223,False,,0.0
5604,-7.6117446,112.5288356,293.8,0.0,52788.078764361686,False,,0.0
5605,-7.6117497,112.5287622,293.725,0.0,52796.18840673114,False,,0.0
5606,-7.6117548,112.5286888,293.65,0.0,52804.298049100595,False,,0.0
5607,-7.6117599,112.5286154,293.575,0.0,52812.40769147005,False,,0.0
5608,-7.611765,112.528542,293.5,0.0,52820.5173338395,False,,0.0
5609,-7.611765,112.528492,293.4166666666667,12.4474249968151,52826.02808970038,False,,3.457618054670861
5610,-7.611765,112.528442,293.3333333333333,23.93885852947938,52831.53884556127,False,,6.649682924855383
5611,-7.611765,112.528392,293.25,38.413838234028226,52837.04960142215,False,,10.670510620563396
5612,-7.61175,112.52828433333333,293.0,46.253198029629466,52849.03274256153,False,,12.848110563785962
5613,-7.611735,112.52817666666667,292.75,54.95355450165467,52861.015883700915,False,,15.264876250459631
5614,-7.61172,112.528069,292.5,55.720868814549654,52872.9990248403,False,,15.478019115152682
5615,-7.611707,112.52799025,292.25,0.0,52881.7980180035,True,,0.0
5616,-7.611694,112.5279115,292.0,0.0,52890.597011166705,False,,0.0
5617,-7.611681,112.52783275,291.75,0.0,52899.39600432991,False,,0.0
5618,-7.611668,112.527754,291.5,0.0,52908.19499749311,False,,0.0
5619,-7.611666666666666,112.52771466666667,291.4166666666667,10.41996976682173,52912.53266091557,False,,2.8944360463393695
5620,-7.611665333333334,112.52767533333333,291.3333333333333,23.88797587558938,52916.87032433802,False,,6.635548854330383
5621,-7.611664,112.527636,291.25,37.07949962701435,52921.20798776047,False,,10.299861007503987
5622,-7.61168,112.527524,291.0,52.007366648321366,52933.679634205866,False,,14.446490735644824
5623,-7.611696,112.527448,291.0,59.41691804878325,52942.24284096619,False,,16.504699457995347
5624,-7.61173025,112.527297,291.1875,53.93383143400455,52959.315519181946,True,,14.981619842779041
5625,-7.6117645,112.527146,291.375,57.74253693189777,52976.388197397704,False,,16.039593592193825
5626,-7.61179875,112.526995,291.5625,59.97710374588064,52993.46087561346,False,,16.660306596077955
5627,-7.611833,112.526844,291.75,61.320688860644054,53010.53355382922,False,,17.033524683512237
5628,-7.611859666666667,112.52669866666666,292.1666666666667,61.80654008401624,53026.82362330287,False,,17.168483356671178
5629,-7.6118863333333335,112.52655333333334,292.5833333333333,63.700678535473024,53043.11369277652,False,,17.694632926520285
5630,-7.611913,112.526408,293.0,59.17471886373922,53059.40376225017,False,,16.437421906594228
5631,-7.6119813333333335,112.52640783333334,293.375,0.0,53067.002104441526,True,,0.0
5632,-7.612049666666667,112.52640766666667,293.75,0.0,53074.60044663288,False,,0.0
5633,-7.612118000000001,112.5264075,294.125,0.0,53082.19878882424,False,,0.0
5634,-7.612186333333334,112.52640733333334,294.5,0.0,53089.79713101559,False,,0.0
5635,-7.612254666666667,112.52640716666667,294.875,0.0,53097.39547320694,False,,0.0
5636,-7.612323,112.526407,295.25,0.0,53104.993815398295,False,,0.0
5637,-7.612370272727273,112.52640763636364,295.45454545454544,3.9533534574644493,53110.25077073255,False,,1.0981537381845692
5638,-7.612417545454545,112.52640827272728,295.65909090909093,9.447584948108652,53115.5077260668,False,,2.6243291522524035
5639,-7.612464818181818,112.52640890909092,295.8636363636364,10.217501760636088,53120.76468140105,False,,2.8381949335100245
5640,-7.612512090909091,112.52640954545456,296.0681818181818,15.927680762554472,53126.0216367353,False,,4.424355767376242
5641,-7.612559363636364,112.52641018181819,296.27272727272725,17.323175541761152,53131.27859206955,False,,4.8119932060447645
5642,-7.612606636363636,112.52641081818182,296.47727272727275,18.441931638788564,53136.5355474038,False,,5.122758788552379
5643,-7.612653909090909,112.52641145454545,296.6818181818182,20.231681519951177,53141.792502738055,False,,5.619911533319772
5644,-7.612701181818181,112.52641209090909,296.8863636363636,27.10128591874652,53147.0494580723,False,,7.5281349774295885
5645,-7.6127484545454545,112.52641272727273,297.09090909090907,27.308493855306875,53152.30641340656,False,,7.5856927375852425
5646,-7.612795727272727,112.52641336363637,297.29545454545456,34.75663582510277,53157.563368740804,False,,9.654621062528546
5647,-7.612843,112.526414,297.5,36.41605611654806,53162.82032407506,False,,10.115571143485573
5648,-7.612886333333333,112.526418,297.7083333333333,0.0,53167.658896863286,True,,0.0
5649,-7.612929666666666,112.526422,297.9166666666667,0.0,53172.49746965151,False,,0.0
5650,-7.612973,112.526426,298.125,0.0,53177.33604243974,False,,0.0
5651,-7.613016333333333,112.52643,298.3333333333333,0.0,53182.17461522797,False,,0.0
5652,-7.613059666666667,112.526434,298.5416666666667,0.0,53187.01318801619,False,,0.0
5653,-7.613103,112.526438,298.75,0.0,53191.85176080441,False,,0.0
5654,-7.61314,112.52645050000001,299.0,10.67414778550223,53196.1905114822,False,,2.9650410515283974
5655,-7.613177,112.526463,299.25,26.43888736929972,53200.52926215998,False,,7.344135380361033
5656,-7.61325,112.526504,299.75,32.742990672995425,53209.81952650249,False,,9.095275186943173
5657,-7.61327,112.526517,299.75,38.773538908603484,53212.46501629526,False,,10.77042747461208
5658,-7.613382,112.52657925,300.0625,34.73856284341619,53226.683643949196,False,,9.64960078983783
5659,-7.613494,112.5266415,300.375,49.58968669072997,53240.90227160313,False,,13.774912969647213
5660,-7.613606000000001,112.52670375,300.6875,53.42677836616599,53255.12089925707,False,,14.840771768379442
5661,-7.613718,112.526766,301.0,62.9046335621452,53269.339526911004,False,,17.47350932281811
5662,-7.6138505,112.5268265,300.875,57.31822736912865,53285.51150679817,True,,15.921729824757957
5663,-7.613983,112.526887,300.75,60.85428683289325,53301.68348668533,False,,16.90396856469257
5664,-7.614083,112.526913,301.0,59.22085806220829,53313.16628485184,False,,16.450238350613414
5665,-7.614185,112.526918,301.0,63.37778442586175,53324.52154706773,False,,17.60494011829493
5666,-7.614258,112.52691718181818,301.04545454545456,0.0,53332.639277582806,True,,0.0
5667,-7.614331,112.52691636363636,301.09090909090907,0.0,53340.75700809788,False,,0.0
5668,-7.614404,112.52691554545454,301.1363636363636,0.0,53348.874738612954,False,,0.0
5669,-7.614477,112.52691472727273,301.1818181818182,0.0,53356.99246912803,False,,0.0
5670,-7.61455,112.52691390909091,301.22727272727275,0.0,53365.11019964311,False,,0.0
5671,-7.614623,112.52691309090909,301.27272727272725,0.0,53373.22793015818,False,,0.0
5672,-7.614696,112.52691227272727,301.3181818181818,0.0,53381.34566067326,False,,0.0
5673,-7.614769,112.52691145454546,301.3636363636364,0.0,53389.463391188336,False,,0.0
5674,-7.614842,112.52691063636364,301.40909090909093,0.0,53397.58112170341,False,,0.0
5675,-7.614915,112.52690981818182,301.45454545454544,0.0,53405.698852218484,False,,0.0
5676,-7.614988,112.526909,301.5,0.0,53413.81658273356,False,,0.0
5677,-7.6150255,112.52691250000001,301.5,16.850596410761902,53418.00419737535,False,,4.68072122521164
5678,-7.615063,112.526916,301.5,33.07172254068049,53422.191812017125,False,,9.18658959463347
5679,-7.6151675,112.52694725,301.5625,32.132084904035246,53434.31137673228,False,,8.92557914000979
5680,-7.615272,112.5269785,301.625,45.44596701308889,53446.430941447434,False,,12.623879725858025
5681,-7.6153765,112.52700974999999,301.6875,52.42768833853145,53458.55050616259,False,,14.563246760703182
5682,-7.615481,112.527041,301.75,54.934635783989066,53470.67007087774,False,,15.259621051108073
5683,-7.615573,112.527047,302.0,53.83535721960371,53480.92135528727,False,,14.954265894334362
5684,-7.615648,112.52704349999999,302.2083333333333,0.0,53489.26989143946,True,,0.0
5685,-7.615723,112.52704,302.4166666666667,0.0,53497.61842759165,False,,0.0
5686,-7.615798,112.52703650000001,302.625,0.0,53505.96696374384,False,,0.0
5687,-7.615873000000001,112.527033,302.8333333333333,0.0,53514.31549989604,False,,0.0
5688,-7.615948,112.5270295,303.0416666666667,0.0,53522.66403604823,False,,0.0
5689,-7.616023,112.527026,303.25,0.0,53531.01257220042,False,,0.0
5690,-7.61607275,112.52702225,303.4375,2.8349693926492474,53536.55993762218,False,,0.7874914979581242
5691,-7.6161225,112.5270185,303.625,12.505435263004248,53542.10730304394,False,,3.47373201750118
5692,-7.61617225,112.52701475,303.8125,17.13937257846983,53547.65466846569,False,,4.76093682735273
5693,-7.6162220000000005,112.527011,304.0,18.756347957412917,53553.20203388745,False,,5.210096654836922
5694,-7.61627175,112.52700725,304.1875,27.02986693331298,53558.74939930921,False,,7.508296370364716
5695,-7.6163215,112.5270035,304.375,32.97634898804345,53564.29676473096,False,,9.16009694112318
5696,-7.61637125,112.52699975,304.5625,35.137922286768024,53569.84413015271,False,,9.760533968546673
5697,-7.616421,112.526996,304.75,39.13460382740966,53575.39149557447,False,,10.870723285391573
5698,-7.6164672499999995,112.526994,304.9375,0.0,53580.5389827218,True,,0.0
5699,-7.6165135,112.526992,305.125,0.0,53585.68646986913,False,,0.0
5700,-7.61655975,112.52699,305.3125,0.0,53590.83395701646,False,,0.0
5701,-7.616606,112.526988,305.5,0.0,53595.981444163794,False,,0.0
5702,-7.616655,112.526978,305.6666666666667,12.079220159023398,53601.540348891285,False,,3.355338933062055
5703,-7.616704,112.526968,305.8333333333333,27.392383270781473,53607.099253618784,False,,7.608995352994853
5704,-7.616753,112.526958,306.0,38.67315017893939,53612.658158346276,False,,10.742541716372052
5705,-7.616909,112.526914,306.5,55.5443750099598,53630.66967261265,False,,15.428993058322167
5706,-7.617053,112.52685550000001,306.875,61.79240820101513,53647.931094508865,False,,17.164557833615312
5707,-7.617197,112.526797,307.25,65.50672237264862,53665.192516405084,False,,18.196311770180174
5708,-7.617262,112.5267786,307.4,0.0,53672.699294935126,True,,0.0
5709,-7.617327,112.5267602,307.55,0.0,53680.206073465175,False,,0.0
5710,-7.617392,112.52674180000001,307.7,0.0,53687.71285199522,False,,0.0
5711,-7.617457,112.52672340000001,307.85,0.0,53695.219630525266,False,,0.0
5712,-7.617522,112.526705,308.0,0.0,53702.72640905531,False,,0.0
5713,-7.6175852,112.52667860000001,308.2,14.99521448923294,53710.332461063495,False,,4.165337358120261
5714,-7.6176484,112.5266522,308.4,26.83725755623089,53717.938513071684,False,,7.454793765619692
5715,-7.6177116,112.5266258,308.6,35.68026474517002,53725.54456507988,False,,9.911184651436116
5716,-7.6177748,112.5265994,308.8,44.1667954089427,53733.15061708807,False,,12.26855428026186
5717,-7.617838,112.526573,309.0,55.539874162527866,53740.756669096256,False,,15.427742822924406
5718,-7.617944666666666,112.52650466666667,309.3333333333333,55.453290402228475,53754.806516786935,False,,15.403691778396798
5719,-7.618051333333334,112.52643633333334,309.6666666666667,57.31271428326857,53768.856364477615,False,,15.920198412019047
5720,-7.618158,112.526368,310.0,64.44178077752541,53782.90621216829,False,,17.900494660423725
5721,-7.618274,112.526317,310.25,24.478109370792485,53796.97634158983,True,,6.799474825220134
5722,-7.618386,112.52629,310.5,42.914521810116035,53809.78075836824,False,,11.920700502810009
5723,-7.618447,112.5262828,310.75,0.0,53816.60990939457,True,,0.0
5724,-7.618508,112.5262756,311.0,0.0,53823.4390604209,False,,0.0
5725,-7.618569,112.52626839999999,311.25,0.0,53830.268211447226,False,,0.0
5726,-7.6186300000000005,112.5262612,311.5,0.0,53837.09736247356,False,,0.0
5727,-7.618691,112.526254,311.75,0.0,53843.92651349989,False,,0.0
5728,-7.6187605000000005,112.52622825,311.9375,14.73816693095219,53852.15918730373,False,,4.09393525859783
5729,-7.61883,112.5262025,312.125,26.913518228395233,53860.39186110757,False,,7.475977285665342
5730,-7.6188994999999995,112.52617674999999,312.3125,40.41497829931704,53868.6245349114,False,,11.226382860921401
5731,-7.618969,112.526151,312.5,54.30451718641643,53876.85720871524,False,,15.084588107337897
5732,-7.619077,112.5261195,312.875,55.94643121954419,53889.35801470572,False,,15.540675338762274
5733,-7.619185,112.526088,313.25,57.81300946826677,53901.8588206962,False,,16.05916929674077
5734,-7.61924875,112.52605775,313.625,0.0,53909.69237344505,True,,0.0
5735,-7.6193124999999995,112.5260275,314.0,0.0,53917.52592619389,False,,0.0
5736,-7.61937625,112.52599724999999,314.375,0.0,53925.35947894274,False,,0.0
5737,-7.61944,112.525967,314.75,0.0,53933.193031691575,False,,0.0
5738,-7.619485,112.52595649999999,315.0,5.094139400421386,53938.32887925252,False,,1.415038722339274
5739,-7.61953,112.52594599999999,315.25,12.771815479231435,53943.46472681347,False,,3.5477265220087317
5740,-7.619575,112.5259355,315.5,17.581359584599216,53948.60057437442,False,,4.883710995722004
5741,-7.61962,112.525925,315.75,24.857359028665027,53953.73642193536,False,,6.904821952406952
5742,-7.619665,112.5259145,316.0,27.851838394595305,53958.872269496314,False,,7.736621776276474
5743,-7.61971,112.525904,316.25,31.6301766087732,53964.00811705726,False,,8.786160169103667
5744,-7.6198252857142865,112.52590014285714,316.57142857142856,38.02860258659425,53976.83435032093,False,,10.563500718498403
5745,-7.619940571428572,112.52589628571428,316.89285714285717,43.05684184409721,53989.66058358461,False,,11.960233845582557
5746,-7.620055857142858,112.52589242857142,317.2142857142857,46.07988840799976,54002.486816848286,False,,12.799969002222156
5747,-7.620171142857143,112.52588857142857,317.5357142857143,47.166253511517276,54015.31305011197,False,,13.101737086532577
