time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
3894,-7.641401,112.528134,455.0,52.19110337031586,57477.086223554325,False,,14.497528713976626
3895,-7.641456,112.5281626,455.5,0.0,57483.9663925016,True,,0.0
3896,-7.641511,112.5281912,456.0,0.0,57490.84656144888,False,,0.0
3897,-7.641566,112.5282198,456.5,0.0,57497.726730396156,False,,0.0
3898,-7.641621000000001,112.5282484,457.0,0.0,57504.60689934343,False,,0.0
3899,-7.641676,112.528277,457.5,0.0,57511.487068290706,False,,0.0
3900,-7.641737333333333,112.52831466666667,457.8333333333333,14.031958304232612,57519.47103959723,False,,3.8977661956201697
3901,-7.641798666666667,112.52835233333333,458.1666666666667,35.264067331229235,57527.45501090375,False,,9.795574258674787
3902,-7.64186,112.52839,458.5,49.18683750495421,57535.438982210275,False,,13.663010418042836
3903,-7.641953,112.528481,459.0,63.273046621791096,57549.844437736305,False,,17.57584628383086
3904,-7.642004,112.52859649999999,459.625,66.77198935915474,57563.77948893833,False,,18.547774821987428
3905,-7.642055,112.528712,460.25,67.02703002968438,57577.714540140354,False,,18.618619452690105
3906,-7.6420855,112.52878125,460.625,0.0,57586.06601421357,True,,0.0
3907,-7.642116,112.5288505,461.0,0.0,57594.417488286774,False,,0.0
3908,-7.6421465,112.52891975,461.375,0.0,57602.76896235999,False,,0.0
3909,-7.642177,112.528989,461.75,0.0,57611.1204364332,False,,0.0
3910,-7.6422074,112.5290538,462.2,9.748504187148338,57619.0214892106,False,,2.7079178297634274
3911,-7.6422378,112.5291186,462.65,24.244940684241566,57626.922541988,False,,6.734705745622657
3912,-7.6422682,112.5291834,463.1,32.91236971884025,57634.82359476541,False,,9.14232492190007
3913,-7.6422986,112.5292482,463.55,49.002794601098756,57642.72464754281,False,,13.611887389194099
3914,-7.642329,112.529313,464.0,59.89455604630658,57650.62570032021,False,,16.637376679529606
3915,-7.64237075,112.52938025,464.6875,0.0,57659.371050392634,True,,0.0
3916,-7.642412500000001,112.5294475,465.375,0.0,57668.116400465056,False,,0.0
3917,-7.64245425,112.52951475,466.0625,0.0,57676.86175053748,False,,0.0
3918,-7.642496,112.529582,466.75,0.0,57685.6071006099,False,,0.0
3919,-7.642519500000001,112.52962,467.125,17.924954429524206,57690.543341583776,False,,4.979154008201168
3920,-7.642543,112.529658,467.5,32.6901290953293,57695.47958255765,False,,9.080591415369248
3921,-7.642582,112.529722,468.0,45.6097857500019,57703.759352592606,False,,12.669384930556083
3922,-7.64266075,112.52981700000001,468.6875,50.98549070399631,57717.40824312334,False,,14.162636306665641
3923,-7.642739499999999,112.529912,469.375,54.80859484172245,57731.05713365408,False,,15.224609678256236
3924,-7.6428182499999995,112.530007,470.0625,56.7907226497991,57744.706024184816,False,,15.775200736055305
3925,-7.642897,112.530102,470.75,60.56360140808447,57758.35491471556,False,,16.823222613356798
3926,-7.642991666666666,112.53021166666666,471.3333333333333,66.27154083128023,57774.38234751878,False,,18.408761342022288
3927,-7.643086333333334,112.53032133333333,471.9166666666667,62.35094836028877,57790.40978032201,False,,17.31970787785799
3928,-7.643181,112.530431,472.5,65.27097418149552,57806.43721312524,False,,18.13082616152653
3929,-7.643232,112.53049,472.85714285714283,0.0,57815.0649783167,True,,0.0
3930,-7.643283,112.530549,473.2142857142857,0.0,57823.69274350816,False,,0.0
3931,-7.643334,112.530608,473.57142857142856,0.0,57832.320508699624,False,,0.0
3932,-7.643385,112.530667,473.92857142857144,0.0,57840.94827389109,False,,0.0
3933,-7.643436,112.530726,474.2857142857143,0.0,57849.57603908255,False,,0.0
3934,-7.643487,112.530785,474.64285714285717,0.0,57858.20380427401,False,,0.0
3935,-7.643538,112.530844,475.0,0.0,57866.831569465474,False,,0.0
3936,-7.643600375,112.530904625,475.375,8.472242547952977,57876.461976928265,False,,2.353400707764716
3937,-7.643662750000001,112.53096525000001,475.75,13.283406492550451,57886.09238439106,False,,3.68983513681957
3938,-7.6437251250000005,112.531025875,476.125,20.091797441533394,57895.72279185385,False,,5.581054844870387
3939,-7.6437875,112.5310865,476.5,32.106814345968246,57905.35319931664,False,,8.918559540546735
3940,-7.643849875,112.531147125,476.875,40.505208482511634,57914.98360677943,False,,11.251446800697677
3941,-7.64391225,112.53120775,477.25,48.707583871028,57924.61401424222,False,,13.529884408618889
3942,-7.643974625,112.531268375,477.625,55.41064564525321,57934.24442170502,False,,15.391846012570337
3943,-7.644037,112.531329,478.0,67.64950330831694,57943.87482916781,False,,18.791528696754703
3944,-7.644180833333333,112.5314625,478.4583333333333,66.35019997272734,57965.60622648092,False,,18.430611103535373
3945,-7.644324666666667,112.531596,478.9166666666667,75.19560157879684,57987.33762379403,False,,20.887667105221343
3946,-7.6444685,112.5317295,479.375,77.87806998179083,58009.06902110715,False,,21.632797217164118
3947,-7.644612333333333,112.531863,479.8333333333333,82.80206482684858,58030.80041842026,False,,23.000573563013493
3948,-7.644756166666666,112.53199649999999,480.2916666666667,87.2853463267872,58052.53181573337,False,,24.245929535218668
3949,-7.6449,112.53213,480.75,89.79018733814058,58074.26321304648,False,,24.94171870503905
3950,-7.6450615,112.532238,481.625,31.060683508811895,58095.80744574875,True,,8.627967641336637
3951,-7.645223,112.532346,482.5,31.060683508811895,58117.35167845103,False,,8.627967641336637
3952,-7.6453109999999995,112.532391,483.375,42.61465678944291,58128.32181066183,False,,11.837404663734143
3953,-7.645399,112.532436,484.25,52.890703657550326,58139.29194287263,False,,14.691862127097313
3954,-7.645466,112.5324648,484.95,0.0,58147.389925301744,True,,0.0
3955,-7.645533,112.5324936,485.65,0.0,58155.48790773086,False,,0.0
3956,-7.6456,112.5325224,486.35,0.0,58163.58589015997,False,,0.0
3957,-7.645667,112.5325512,487.05,0.0,58171.683872589085,False,,0.0
3958,-7.645734,112.53258,487.75,0.0,58179.7818550182,False,,0.0
3959,-7.645812,112.53260833333333,488.2083333333333,11.756345357043223,58189.00001934222,False,,3.265651488067562
3960,-7.64589,112.53263666666666,488.6666666666667,21.128332619017886,58198.218183666235,False,,5.868981283060524
3961,-7.645968,112.532665,489.125,30.746520469967194,58207.43634799025,False,,8.540700130546442
3962,-7.646046,112.53269333333333,489.5833333333333,41.44612409546332,58216.65451231427,False,,11.512812248739811
3963,-7.6461239999999995,112.53272166666666,490.0416666666667,54.789109316157734,58225.87267663829,False,,15.219197032266036
3964,-7.646202,112.53275,490.5,62.01334288145134,58235.09084096231,False,,17.225928578180927
3965,-7.64627275,112.53277899999999,490.9375,0.0,58243.58228509353,True,,0.0
3966,-7.6463435,112.53280799999999,491.375,0.0,58252.07372922475,False,,0.0
3967,-7.64641425,112.532837,491.8125,0.0,58260.56517335598,False,,0.0
3968,-7.646485,112.532866,492.25,0.0,58269.0566174872,False,,0.0
3969,-7.646543,112.53289649999999,492.6875,15.885583065880562,58276.32929217037,False,,4.4126619627446
3970,-7.646601,112.532927,493.125,28.713325345114022,58283.60196685354,False,,7.975923706976117
3971,-7.646659,112.53295750000001,493.5625,39.86492244669996,58290.87464153671,False,,11.073589568527765
3972,-7.646717,112.532988,494.0,58.059655190558416,58298.14731621988,False,,16.127681997377337
3973,-7.646829,112.533029,494.5,67.07432150010358,58311.39549784553,False,,18.631755972250993
3974,-7.647056,112.533072,495.0,85.55930253466278,58337.077737138774,False,,23.766472926295215
3975,-7.64722,112.533115,495.5,89.58077789770041,58355.91937465084,False,,24.883549416027893
3976,-7.64739,112.533133,495.75,86.99373734411569,58374.92631293735,False,,24.164927040032133
3977,-7.647508,112.533139,496.0,66.89219737104503,58388.06396526591,True,,18.581165936401398
3978,-7.64764,112.533131,496.25,84.33515113930483,58402.76815068746,False,,23.42643087202912
3979,-7.6477683333333335,112.53314,496.75,23.32443799145624,58417.07259461353,True,,6.479010553182288
3980,-7.647896666666666,112.533149,497.25,23.32443799145624,58431.37703853959,False,,6.479010553182288
3981,-7.648025,112.533158,497.75,23.32443799145624,58445.68148246566,False,,6.479010553182288
3982,-7.648102,112.533175,498.0,37.975109105959525,58454.446070239464,False,,10.54864141832209
3983,-7.648136,112.533194,498.25,46.49339078540801,58458.76782916981,False,,12.914830773724447
3984,-7.64818,112.533253,498.75,55.04252278939867,58466.90509617281,False,,15.289589663721852
3985,-7.648189,112.533296,499.0,57.509662409620695,58471.748460236864,False,,15.974906224894637
3986,-7.648194,112.533378,499.75,37.942441086249964,58480.80241660661,True,,10.539566968402768
3987,-7.6481995000000005,112.53349800000001,500.75,46.867662505879686,58494.04123750518,False,,13.018795140522135
3988,-7.648205,112.533618,501.75,52.097678967986404,58507.28005840375,False,,14.471577491107334
3989,-7.6481965,112.53376850000001,503.0,53.67382034499541,58523.89292892694,False,,14.909394540276503
3990,-7.648188,112.533919,504.25,54.8663241351143,58540.50579945014,False,,15.240645593087304
3991,-7.648194,112.533991,504.75,58.553502484491865,58548.46861093482,False,,16.26486180124774
3992,-7.648213,112.53405666666667,505.4166666666667,0.0,58556.007536948695,True,,0.0
3993,-7.648232,112.53412233333333,506.0833333333333,0.0,58563.546462962564,False,,0.0
3994,-7.648251,112.534188,506.75,0.0,58571.08538897644,False,,0.0
3995,-7.6482616666666665,112.534258,507.25,12.6986641632343,58578.8904353009,False,,3.527406712009528
3996,-7.648272333333334,112.534328,507.75,34.88353660288348,58586.69548162536,False,,9.689871278578744
3997,-7.648283,112.534398,508.25,50.85208570422009,58594.50052794981,False,,14.125579362283357
3998,-7.6482985,112.534548,509.375,50.283629394227326,58611.12098850336,False,,13.967674831729813
3999,-7.648314,112.534698,510.5,51.276028524452585,58627.74144905691,False,,14.243341256792384
4000,-7.648335333333334,112.53477133333334,511.1666666666667,0.0,58636.16414634184,True,,0.0
4001,-7.6483566666666665,112.53484466666667,511.8333333333333,0.0,58644.58684362677,False,,0.0
4002,-7.648378,112.534918,512.5,0.0,58653.00954091169,False,,0.0
4003,-7.6483955,112.53498575,512.9375,12.657278358479784,58660.725382601,False,,3.5159106551332733
4004,-7.648413,112.5350535,513.375,28.567532305287365,58668.4412242903,False,,7.935425640357601
4005,-7.6484305,112.53512125,513.8125,41.48126051931192,58676.157065979605,False,,11.522572366475533
4006,-7.648448,112.535189,514.25,57.01243507234605,58683.87290766891,False,,15.836787520096125
4007,-7.64847,112.53531050000001,514.875,60.14828325249684,58697.48452380239,False,,16.7078564590269
4008,-7.648492,112.535432,515.5,64.99826400441324,58711.09613993587,False,,18.055073334559236
4009,-7.6485065,112.5355375,516.125,15.712295198084368,58722.83409789116,True,,4.364526443912324
4010,-7.648521,112.535643,516.75,15.712295198084368,58734.57205584645,False,,4.364526443912324
4011,-7.648528,112.535723,517.0,36.85936780771663,58743.42279987856,False,,10.238713279921287
4012,-7.648519,112.535821,517.5,48.1025215938383,58754.269219511654,False,,13.361811553843971
4013,-7.648504,112.535907,518.0,59.39008394012881,58763.89255039294,False,,16.49724553892467
4014,-7.648475,112.53601,518.5,63.8592863156978,58775.69287780242,False,,17.738690643249388
4015,-7.648455,112.536055,518.5,70.82953453232601,58781.12794284058,False,,19.674870703423892
4016,-7.648435,112.536103,518.75,52.77172857389128,58786.86627620573,True,,14.658813492747578
4017,-7.648374,112.536287,519.25,78.56003796729802,58808.24847851818,False,,21.822232768693894
4018,-7.648366,112.536371,519.75,57.90196716862051,58817.54839803673,True,,16.08387976906125
4019,-7.648378,112.536502,520.5,34.21472597468123,58832.04687489961,True,,9.504090548522564
4020,-7.648387,112.536647,521.25,54.40782924891679,58848.05800473811,False,,15.113285902476886
4021,-7.64839,112.536812,522.0,65.254453890177,58866.24500148989,False,,18.126237191715834
4022,-7.6483855,112.53696149999999,522.5,64.89859780258831,58882.72834737244,False,,18.027388278496755
4023,-7.648381,112.537111,523.0,69.09045762196568,58899.21169325498,False,,19.191793783879355
4024,-7.648389,112.537233,523.5,43.85597883439539,58912.68618187663,True,,12.182216342887607
4025,-7.648407,112.537347,524.25,54.32430066861243,58925.40806237946,False,,15.090083519059007
4026,-7.6484285,112.53741149999999,524.8125,0.0,58932.90758497514,True,,0.0
4027,-7.64845,112.537476,525.375,0.0,58940.40710757083,False,,0.0
4028,-7.6484715,112.5375405,525.9375,0.0,58947.90663016651,False,,0.0
4029,-7.648493,112.537605,526.5,0.0,58955.40615276219,False,,0.0
4030,-7.648510666666667,112.53766966666667,526.9166666666666,16.096886597381257,58962.79857588774,False,,4.4713573881614606
4031,-7.648528333333333,112.53773433333333,527.3333333333334,32.10888429608959,58970.19099901329,False,,8.919134526691552
4032,-7.648546,112.537799,527.75,45.66555105910312,58977.58342213884,False,,12.684875294195312
4033,-7.648659,112.53778550000001,529.25,53.694700167630955,58990.23622312865,False,,14.915194491008599
4034,-7.648772,112.537772,530.75,60.65174838430009,59002.88902411847,False,,16.847707884527804
4035,-7.648889,112.537766,532.5,36.05926050504395,59015.915623545014,True,,10.016461251401097
4036,-7.64888,112.5379275,532.625,58.85704233894464,59033.74193329002,False,,16.34917842748462
4037,-7.648871,112.538089,532.75,73.22937095390087,59051.56824303501,False,,20.34149193163913
4038,-7.648867,112.5382515,533.0,81.5524542365178,59069.48216845454,False,,22.653459510143833
4039,-7.648863,112.538414,533.25,89.5357097066616,59087.39609387407,False,,24.87103047407267
4040,-7.648863,112.538461,533.25,74.51005407103948,59092.57575507269,True,,20.69723724195541
4041,-7.648869,112.538491,533.25,90.38646186264991,59095.94856598703,False,,25.10735051740275
4042,-7.648884,112.538515,533.5,73.02246786776898,59099.075488159695,True,,20.28401885215805
4043,-7.648922,112.538533,533.75,67.86721856723184,59103.743371105535,False,,18.852005157564403
4044,-7.649002,112.538567,534.5,56.20558391720318,59113.395910390565,True,,15.612662199223104
4045,-7.649094,112.538593,535.5,42.21657933930624,59124.0195503634,True,,11.726827594251734
4046,-7.649235,112.538624,536.75,52.33662569048049,59140.06593513356,False,,14.537951580689024
4047,-7.649401,112.53862,538.25,55.0843557220105,59158.529556050016,False,,15.301209922780695
4048,-7.64955,112.5386305,539.375,53.375786950191156,59175.13796041192,False,,14.82660748616421
4049,-7.649699,112.538641,540.5,50.81111669733166,59191.74636477382,False,,14.114199082592128
4050,-7.649817,112.538649,541.5,20.18084154981423,59204.89695297217,True,,5.605789319392842
4051,-7.649912,112.53864200000001,542.375,38.860310669723994,59215.488601958496,False,,10.794530741589998
4052,-7.650007,112.538635,543.25,52.08583407431744,59226.080250944826,False,,14.468287242865955
4053,-7.6501135,112.5386375,544.0,55.331638779012266,59237.9257151388,False,,15.36989966083674
4054,-7.65022,112.53864,544.75,55.792472823089994,59249.77117933278,False,,15.497909117524998
4055,-7.65023,112.53846533333333,544.75,72.53446619882307,59269.05244451184,False,,20.14846283300641
4056,-7.65024,112.53829066666667,544.75,83.8950401515319,59288.33370969091,False,,23.304177819869974
4057,-7.65025,112.538116,544.75,95.50442689135647,59307.61497486997,False,,26.52900746982124
4058,-7.6503684,112.5381242,545.4,0.0,59320.811432226146,True,,0.0
4059,-7.6504867999999995,112.5381324,546.05,0.0,59334.007889582324,False,,0.0
4060,-7.6506052,112.5381406,546.7,0.0,59347.20434693851,False,,0.0
4061,-7.6507236,112.5381488,547.35,0.0,59360.40080429469,False,,0.0
4062,-7.650842,112.538157,548.0,0.0,59373.597261650866,False,,0.0
4063,-7.6509046,112.5381596,548.45,11.511363460880123,59380.56395895527,False,,3.1976009613555894
4064,-7.6509672,112.5381622,548.9,21.34045337765746,59387.53065625967,False,,5.927903716015961
4065,-7.6510298,112.53816479999999,549.35,34.02519630834108,59394.49735356407,False,,9.451443418983633
4066,-7.6510924000000005,112.53816739999999,549.8,44.689395606334735,59401.46405086847,False,,12.413721001759647
4067,-7.651155,112.53817,550.25,55.44157767747338,59408.43074817287,False,,15.400438243742606
4068,-7.651258,112.538174,551.0,26.798983583367036,59419.892305879,True,,7.444162106490843
4069,-7.651401,112.538183,552.0,51.43971650910474,59435.82408435058,False,,14.288810141417983
