time_s,lat,lon,ele_m,speed_kmh,dist_m,brake,event,speed_m_s
4582,-7.231321555555556,112.77354433333333,3.648148148148148,32.25527366895787,48531.67230782022,False,,8.959798241377186
4583,-7.231250666666667,112.773573,3.6944444444444446,35.64010099058255,48540.16543966688,False,,9.900028052939598
4584,-7.231179777777778,112.77360166666666,3.7407407407407405,35.344590608215604,48548.65857151354,False,,9.817941835615445
4585,-7.231108888888889,112.77363033333333,3.787037037037037,36.46424613333034,48557.1517033602,False,,10.128957259258428
4586,-7.231038,112.773659,3.833333333333333,39.975536368939075,48565.64483520686,False,,11.104315658038631
4587,-7.230967111111111,112.77368766666666,3.8796296296296298,42.31914346283882,48574.137967053524,False,,11.755317628566338
4588,-7.230896222222222,112.77371633333333,3.9259259259259256,43.98539234693894,48582.63109890018,False,,12.218164540816371
4589,-7.230825333333334,112.773745,3.9722222222222223,46.803383435775245,48591.12423074684,False,,13.000939843270901
4590,-7.230754444444445,112.77377366666667,4.018518518518518,47.99787851620559,48599.617362593504,False,,13.33274403227933
4591,-7.230683555555556,112.77380233333334,4.064814814814815,51.514990996211715,48608.11049444017,False,,14.30971972116992
4592,-7.230612666666667,112.773831,4.111111111111111,54.02623165439022,48616.60362628683,False,,15.00728657066395
4593,-7.230541777777778,112.77385966666667,4.157407407407407,58.592518571520266,48625.096758133484,False,,16.275699603200074
4594,-7.230470888888889,112.77388833333333,4.203703703703704,55.43321634653333,48633.58988998015,False,,15.398115651814813
4595,-7.2304,112.773917,4.25,61.65835420683084,48642.08302182681,False,,17.127320613008568
4596,-7.230256,112.773975,4.0,23.418708720806556,48659.32602205432,True,,6.50519686689071
4597,-7.230157833333333,112.77401449999999,4.0,32.17040559700763,48671.07919012771,False,,8.936223776946564
4598,-7.2300596666666666,112.77405399999999,4.0,40.721146571868175,48682.8323582011,False,,11.311429603296714
4599,-7.2299615,112.77409349999999,4.0,44.58905701044653,48694.58552627449,False,,12.38584916956848
4600,-7.229863333333333,112.774133,4.0,48.138403441309364,48706.338694347876,False,,13.371778733697045
4601,-7.229765166666667,112.7741725,4.0,54.75211504050614,48718.091862421265,False,,15.20892084458504
4602,-7.229667,112.774212,4.0,60.067791196590484,48729.845030494645,False,,16.685497554608467
4603,-7.229514666666667,112.77427200000001,4.083333333333333,60.69701686135994,48748.03090320141,False,,16.86028246148887
4604,-7.2293623333333334,112.774332,4.166666666666667,61.103643992801544,48766.216775908186,False,,16.973234442444873
4605,-7.22921,112.774392,4.25,61.74698347663396,48784.40264861495,False,,17.151939854620544
4606,-7.22905775,112.774443625,4.34375,61.45730811036993,48802.26423911576,False,,17.071474475102757
4607,-7.2289055,112.77449525,4.4375,60.359891408187785,48820.12582961656,False,,16.766636502274384
4608,-7.2287532500000005,112.774546875,4.53125,59.93860347695669,48837.987420117366,False,,16.649612076932414
4609,-7.228601,112.7745985,4.625,60.34026723686857,48855.84901061817,False,,16.761185343574603
4610,-7.22844875,112.77465012500001,4.71875,62.68925499253266,48873.710601118975,False,,17.413681942370182
4611,-7.228296500000001,112.77470175,4.8125,63.63635597021494,48891.57219161977,False,,17.676765547281928
4612,-7.228144250000001,112.774753375,4.90625,58.1187270980284,48909.43378212058,True,,16.144090860563445
4613,-7.227992,112.774805,5.0,65.18413177994874,48927.29537262138,False,,18.106703272207984
4614,-7.227919166666667,112.77482833333333,5.0,0.0,48935.79325584996,True,,0.0
4615,-7.227846333333334,112.77485166666666,5.0,0.0,48944.29113907854,False,,0.0
4616,-7.2277735,112.77487500000001,5.0,0.0,48952.789022307115,False,,0.0
4617,-7.227700666666666,112.77489833333334,5.0,0.0,48961.28690553569,False,,0.0
4618,-7.227627833333333,112.77492166666667,5.0,0.0,48969.78478876427,False,,0.0
4619,-7.227555,112.774945,5.0,0.0,48978.28267199284,False,,0.0
4620,-7.2274835714285715,112.77496478571429,5.017857142857143,5.169795440421626,48986.51959693649,False,,1.4360542890060073
4621,-7.227412142857142,112.77498457142858,5.035714285714286,9.897176617978852,48994.75652188013,False,,2.7492157272163475
4622,-7.227340714285714,112.77500435714286,5.053571428571429,13.353210250731797,49002.99344682378,False,,3.7092250696477214
4623,-7.227269285714286,112.77502414285715,5.071428571428571,14.942195858263018,49011.23037176742,False,,4.150609960628616
4624,-7.2271978571428575,112.77504392857144,5.089285714285714,22.272245879256467,49019.46729671107,False,,6.186734966460129
4625,-7.227126428571428,112.77506371428572,5.107142857142857,27.90594195256429,49027.70422165471,False,,7.75165054237897
4626,-7.227055,112.7750835,5.125,27.0860752033803,49035.94114659836,False,,7.5239097787167495
4627,-7.226983571428572,112.77510328571428,5.142857142857143,32.19143840255241,49044.178071542,False,,8.942066222931224
4628,-7.226912142857143,112.77512307142857,5.160714285714286,39.80317985503178,49052.41499648565,False,,11.056438848619939
4629,-7.226840714285714,112.77514285714285,5.178571428571429,44.80657907845691,49060.65192142929,False,,12.446271966238031
4630,-7.226769285714286,112.77516264285714,5.196428571428571,46.56821010112348,49068.88884637294,False,,12.935613916978745
4631,-7.226697857142858,112.77518242857143,5.214285714285714,53.07396687309384,49077.12577131658,False,,14.7427685758594
4632,-7.226626428571429,112.77520221428571,5.232142857142857,54.65632034845691,49085.36269626023,False,,15.182311207904696
4633,-7.226555,112.775222,5.25,61.09587425156968,49093.59962120387,False,,16.971076180991577
4634,-7.22658,112.775325,5.25,69.00295513031209,49105.29684326642,False,,19.1674875361978
4635,-7.2264075000000005,112.7753725,5.0,69.6405421947221,49125.180784749,False,,19.34459505408947
4636,-7.226235,112.77542,4.75,70.04347326418477,49145.064726231576,False,,19.456520351162435
4637,-7.226062499999999,112.77546749999999,4.5,65.76669076104032,49164.948667714154,False,,18.26852521140009
4638,-7.22589,112.775515,4.25,67.32098961081398,49184.83260919673,False,,18.70027489189277
4639,-7.225802166666666,112.7755385,4.208333333333333,0.0,49194.93741286105,True,,0.0
4640,-7.225714333333333,112.775562,4.166666666666667,0.0,49205.04221652537,False,,0.0
4641,-7.2256265,112.7755855,4.125,0.0,49215.14702018969,False,,0.0
4642,-7.225538666666666,112.775609,4.083333333333333,0.0,49225.25182385401,False,,0.0
4643,-7.225450833333333,112.7756325,4.041666666666667,0.0,49235.356627518326,False,,0.0
4644,-7.225363,112.775656,4.0,0.0,49245.46143118265,False,,0.0
4645,-7.225293333333333,112.77568533333333,4.0,14.221080406217514,49253.85666888936,False,,3.9503001128381983
4646,-7.2252236666666665,112.77571466666667,4.0,34.84679203825354,49262.25190659608,False,,9.679664455070428
4647,-7.225154,112.775744,4.0,53.04643610888391,49270.64714430279,False,,14.735121141356641
4648,-7.225101,112.775766,4.0,56.13924709887371,49277.020606498096,False,,15.594235305242696
4649,-7.2249445,112.775846,3.875,58.768690544924034,49296.53239252687,False,,16.324636262478897
4650,-7.224788,112.775926,3.75,62.615565972098594,49316.04417855564,False,,17.393212770027386
4651,-7.224717,112.775962,3.75,40.889836736030226,49324.88155400316,True,,11.358287982230618
4652,-7.22460525,112.77600925,3.6875,48.46760655016587,49338.35648776053,False,,13.46322404171274
4653,-7.2244934999999995,112.77605650000001,3.625,51.3503804040741,49351.8314215179,False,,14.26399455668725
4654,-7.22438175,112.77610375,3.5625,60.46671859892706,49365.30635527527,False,,16.796310721924183
4655,-7.22427,112.776151,3.5,64.12669823069925,49378.781289032646,False,,17.81297173074979
4656,-7.224154,112.776214,3.25,61.951093745167086,49393.43298148099,False,,17.2086371514353
4657,-7.224082857142857,112.77624742857142,3.25,0.0,49402.16097273466,True,,0.0
4658,-7.224011714285715,112.77628085714285,3.25,0.0,49410.88896398833,False,,0.0
4659,-7.223940571428572,112.77631428571428,3.25,0.0,49419.616955241996,False,,0.0
4660,-7.223869428571429,112.77634771428572,3.25,0.0,49428.344946495665,False,,0.0
4661,-7.2237982857142855,112.77638114285715,3.25,0.0,49437.07293774933,False,,0.0
4662,-7.223727142857143,112.77641457142857,3.25,0.0,49445.800929003,False,,0.0
4663,-7.223656,112.776448,3.25,0.0,49454.52892025667,False,,0.0
4664,-7.2235912,112.7764788,3.2,14.653952222513164,49462.495228915635,False,,4.0705422840314345
4665,-7.2235264,112.7765096,3.15,23.966489675737588,49470.4615375746,False,,6.657358243260441
4666,-7.2234616,112.7765404,3.1,35.615738464747686,49478.427846233564,False,,9.893260684652136
4667,-7.2233968,112.77657119999999,3.05,48.99713438081161,49486.39415489253,False,,13.610315105781002
4668,-7.223332,112.776602,3.0,60.943871139432986,49494.36046355149,False,,16.92885309428694
4669,-7.223177,112.77664533333333,3.3333333333333335,57.71823547199839,49512.24629531919,False,,16.03284318666622
4670,-7.223022,112.77668866666666,3.6666666666666665,60.03385054882251,49530.13212708689,False,,16.67606959689514
4671,-7.222867,112.776732,4.0,62.178500506911504,49548.01795885459,False,,17.271805696364307
4672,-7.2227905,112.77675169999999,4.125,0.0,49556.79757522553,True,,0.0
4673,-7.222714,112.7767714,4.25,0.0,49565.577191596465,False,,0.0
4674,-7.222637499999999,112.7767911,4.375,0.0,49574.35680796741,False,,0.0
4675,-7.222561,112.77681079999999,4.5,0.0,49583.13642433834,False,,0.0
4676,-7.2224845,112.77683049999999,4.625,0.0,49591.916040709286,False,,0.0
4677,-7.222408,112.7768502,4.75,0.0,49600.69565708022,False,,0.0
4678,-7.222331499999999,112.7768699,4.875,0.0,49609.475273451164,False,,0.0
4679,-7.222255,112.77688959999999,5.0,0.0,49618.2548898221,False,,0.0
4680,-7.2221785,112.7769093,5.125,0.0,49627.03450619304,False,,0.0
4681,-7.222102,112.776929,5.25,0.0,49635.81412256398,False,,0.0
4682,-7.222020499999999,112.7769515,5.375,13.806570064833586,49645.21025791465,False,,3.835158351342663
4683,-7.221939,112.776974,5.5,32.212487463971506,49654.60639326533,False,,8.94791318443653
4684,-7.2218575000000005,112.7769965,5.625,43.75080241098663,49664.002528615994,False,,12.153000669718509
4685,-7.221776,112.777019,5.75,60.055251963302354,49673.39866396667,False,,16.682014434250654
4686,-7.221624,112.77704966666666,5.694444444444445,57.932415295770284,49690.635522244775,False,,16.09233758215841
4687,-7.221472,112.77708033333333,5.638888888888889,61.06962381897559,49707.87238052287,False,,16.963784394159887
4688,-7.22132,112.77711099999999,5.583333333333333,60.91397692313536,49725.10923880098,False,,16.920549145315377
4689,-7.2211680000000005,112.77714166666667,5.527777777777778,60.49098247663447,49742.346097079084,False,,16.80305068795402
4690,-7.221016,112.77717233333333,5.472222222222222,59.40494080928271,49759.58295535718,False,,16.501372447022973
4691,-7.220864,112.777203,5.416666666666667,62.325542761681874,49776.81981363529,False,,17.312650767133853
4692,-7.220712,112.77723366666666,5.361111111111111,59.30820994951355,49794.05667191339,False,,16.47450276375376
4693,-7.22056,112.77726433333333,5.305555555555555,63.37142366506709,49811.29353019149,False,,17.603173240296414
4694,-7.220408,112.777295,5.25,63.300247084568966,49828.5303884696,False,,17.583401967935824
4695,-7.2202484,112.7773138,5.1,62.28168137992719,49846.39786568469,False,,17.300467049979776
4696,-7.2200888,112.7773326,4.95,59.07873176931285,49864.26534289978,False,,16.410758824809125
4697,-7.2199292,112.7773514,4.8,60.78079391424687,49882.13282011487,False,,16.883553865068574
4698,-7.2197696,112.7773702,4.65,61.27322206204095,49900.00029732996,False,,17.02033946167804
4699,-7.21961,112.777389,4.5,58.69885115701762,49917.867774545055,False,,16.305236432504895
4700,-7.219544333333333,112.77739666666666,4.416666666666667,0.0,49925.21839050608,True,,0.0
4701,-7.219478666666667,112.77740433333334,4.333333333333333,0.0,49932.5690064671,False,,0.0
4702,-7.219413,112.777412,4.25,0.0,49939.919622428126,False,,0.0
4703,-7.2193375,112.7774175,4.1875,16.216633096907614,49948.33673485947,False,,4.50462030469656
4704,-7.2192620000000005,112.777423,4.125,30.22493515758258,49956.75384729082,False,,8.395815321550716
4705,-7.2191865,112.7774285,4.0625,45.79351722917855,49965.17095972216,False,,12.720421452549596
4706,-7.219111,112.777434,4.0,61.66618924882714,49973.58807215351,False,,17.129497013563093
4707,-7.219040333333333,112.777439,4.0,0.0,49981.46518150458,True,,0.0
4708,-7.218969666666667,112.777444,4.0,0.0,49989.34229085565,False,,0.0
4709,-7.218899,112.777449,4.0,0.0,49997.219400206726,False,,0.0
4710,-7.218834333333334,112.77745333333334,4.0,17.990404138393618,50004.42587730635,False,,4.9973344828871165
4711,-7.218769666666667,112.77745766666666,4.0,31.762135461625224,50011.63235440597,False,,8.822815406007006
4712,-7.218705,112.777462,4.0,50.52175368804071,50018.83883150559,False,,14.033820468900197
4713,-7.2185768,112.777469,3.95,52.7066879636415,50033.11492047685,False,,14.640746656567083
4714,-7.2184486,112.777476,3.9,53.1616638536374,50047.39100944811,False,,14.76712884823261
4715,-7.2183204,112.777483,3.85,56.460795127841855,50061.66709841937,False,,15.683554202178293
4716,-7.2181922,112.77749,3.8,56.657212229182875,50075.94318739062,False,,15.738114508106353
4717,-7.218064,112.777497,3.75,64.40909455678647,50090.21927636188,False,,17.89141515466291
4718,-7.217994,112.77750066666667,3.75,0.0,50098.01342381748,True,,0.0
4719,-7.217924,112.77750433333333,3.75,0.0,50105.80757127307,False,,0.0
4720,-7.217854,112.777508,3.75,0.0,50113.60171872867,False,,0.0
4721,-7.217784,112.77751166666667,3.75,0.0,50121.39586618426,False,,0.0
4722,-7.217714,112.77751533333333,3.75,0.0,50129.19001363986,False,,0.0
4723,-7.217644,112.777519,3.75,0.0,50136.98416109545,False,,0.0
4724,-7.217591,112.777522,3.75,15.663848977413815,50142.88677694736,False,,4.3510691603927265
4725,-7.217538,112.777525,3.75,30.30558129442269,50148.78939279926,False,,8.418217026228525
4726,-7.217485,112.777528,3.75,43.84506432504259,50154.692008651175,False,,12.179184534734054
4727,-7.217424,112.777532,3.75,50.461596604585786,50161.489236783156,False,,14.017110167940496
4728,-7.217307,112.77753899999999,3.5833333333333335,53.08315794352946,50174.5219399531,False,,14.745321650980404
4729,-7.21719,112.777546,3.4166666666666665,58.735349296698224,50187.55464312305,False,,16.315374804638395
4730,-7.217073,112.777553,3.25,59.32324002348648,50200.58734629299,False,,16.478677784301798
4731,-7.216885,112.777579,3.25,60.47334698343729,50221.687834341305,False,,16.79815193984369
4732,-7.216874,112.77758,3.25,52.034684487784965,50222.91594300841,True,,14.454079024384711
4733,-7.2167575,112.7776295,3.125,60.63148955146674,50236.97400409368,False,,16.842080430962984
4734,-7.216641,112.777679,3.0,63.1469040648651,50251.03206517896,False,,17.54080668468475
4735,-7.216523,112.777717,3.0,35.39669794462496,50264.806425300114,True,,9.832416095729156
4736,-7.216429,112.777744,2.75,54.71569494942998,50275.674838572624,False,,15.198804152619438
4737,-7.216277,112.777792,2.5,61.90779442620754,50293.38649902792,False,,17.196609562835427
4738,-7.2162,112.7778164,2.4,0.0,50302.36163541685,True,,0.0
4739,-7.216123,112.7778408,2.3,0.0,50311.336771805785,False,,0.0
4740,-7.216046,112.7778652,2.2,0.0,50320.311908194715,False,,0.0
4741,-7.215969,112.7778896,2.1,0.0,50329.28704458365,False,,0.0
4742,-7.215892,112.777914,2.0,0.0,50338.26218097258,False,,0.0
4743,-7.2158255,112.77794499999999,1.9583333333333333,9.411594796946359,50346.40912652105,False,,2.614331888040655
4744,-7.215759,112.777976,1.9166666666666667,20.71119454815733,50354.55607206952,False,,5.753109596710369
4745,-7.2156925,112.778007,1.875,33.246804537595,50362.70301761799,False,,9.235223482665276
4746,-7.215626,112.778038,1.8333333333333333,40.3439317027734,50370.84996316646,False,,11.206647695214834
4747,-7.2155595,112.77806899999999,1.7916666666666667,50.168817432719614,50378.99690871493,False,,13.935782620199893
4748,-7.215493,112.7781,1.75,61.094125527548066,50387.14385426339,False,,16.970590424318907
4749,-7.215413,112.77813649999999,1.75,12.467670345536964,50396.908284171746,True,,3.4632417626491567
4750,-7.215333,112.778173,1.75,12.467670345536964,50406.672714080094,False,,3.4632417626491567
4751,-7.2152475,112.7782125,1.75,31.92719191561834,50417.13088367665,False,,8.868664421005095
4752,-7.215162,112.778252,1.75,49.07740104154981,50427.58905327321,False,,13.632611400430504
4753,-7.214999,112.778295,1.75,62.185223635386684,50446.324271245234,False,,17.273673232051856
